2.57923 , 49.19878 , "FR Zone de danger Feu Rouge FR"
2.41649 , 51.04792 , "FR Zone de danger Feu Rouge FR"
2.41661 , 51.04827 , "FR Zone de danger Feu Rouge FR"
-0.57242 , 44.85435 , "FR Zone de danger Feu Rouge FR"
0.16573 , 45.65325 , "FR Zone de danger Feu Rouge FR"
4.94332 , 48.63733 , "FR Zone de danger Feu Rouge FR"
2.13688 , 48.80545 , "FR Zone de danger Feu Rouge FR"
3.50137 , 50.35537 , "FR Zone de danger Feu Rouge FR"
6.18019 , 49.10037 , "FR Zone de danger Feu Rouge FR"
1.73489 , 49.48335 , "FR Zone de danger Feu Rouge FR"
2.8941503 , 42.7015739 , "FR Zone de danger Feu Rouge FR"
-0.57275 , 44.81478 , "FR Zone de danger Feu Rouge FR"
3.22138 , 43.34251 , "FR Zone de danger Feu Rouge FR"
-1.56553 , 47.21617 , "FR Zone de danger Feu Rouge FR"
0.74161 , 47.39711 , "FR Zone de danger Feu Rouge FR"
5.96893 , 43.11007 , "FR Zone de danger Feu Rouge FR"
1.08257 , 49.42566 , "FR Zone de danger Feu Rouge FR"
5.38482 , 43.28401 , "FR Zone de danger Feu Rouge FR"
3.03916 , 50.62712 , "FR Zone de danger Feu Rouge FR"
4.38754 , 43.842 , "FR Zone de danger Feu Rouge FR"
4.08196 , 44.10558 , "FR Zone de danger Feu Rouge FR"
5.95763 , 43.11378 , "FR Zone de danger Feu Rouge FR"
-1.60693 , 43.42058 , "FR Zone de danger Feu Rouge FR"
4.98353 , 43.41122 , "FR Zone de danger Feu Rouge FR"
3.4864 , 50.39024 , "FR Zone de danger Feu Rouge FR"
1.5234 , 45.15736 , "FR Zone de danger Feu Rouge FR"
2.9469 , 50.41678 , "FR Zone de danger Feu Rouge FR"
-1.4693 , 43.5036 , "FR Zone de danger Feu Rouge FR"
7.17868 , 43.65659 , "FR Zone de danger Feu Rouge FR"
5.64089 , 43.19073 , "FR Zone de danger Feu Rouge FR"
4.37807 , 48.94282 , "FR Zone de danger Feu Rouge FR"
2.79098 , 49.35846 , "FR Zone de danger Feu Rouge FR"
3.881836 , 43.625937 , "FR Zone de danger Feu Rouge FR"
0.1659 , 45.65341 , "FR Zone de danger Feu Rouge FR"
7.33385 , 48.07037 , "FR Zone de danger Feu Rouge FR"
4.99489 , 43.80776 , "FR Zone de danger Feu Rouge FR"
-4.40599 , 48.40142 , "FR Zone de danger Feu Rouge FR"
2.41371 , 48.90184 , "FR Zone de danger Feu Rouge FR"
2.5115 , 48.81343 , "FR Zone de danger Feu Rouge FR"
1.42188 , 43.58947 , "FR Zone de danger Feu Rouge FR"
7.15806 , 43.65439 , "FR Zone de danger Feu Rouge FR"
6.17037 , 48.68745 , "FR Zone de danger Feu Rouge FR"
4.39233 , 45.42342 , "FR Zone de danger Feu Rouge FR"
0.2104 , 47.96983 , "FR Zone de danger Feu Rouge FR"
0.58249 , 45.88598 , "FR Zone de danger Feu Rouge FR"
7.34409 , 47.75962 , "FR Zone de danger Feu Rouge FR"
4.97662 , 48.64257 , "FR Zone de danger Feu Rouge FR"
-0.44637 , 46.33914 , "FR Zone de danger Feu Rouge FR"
1.91331 , 46.46991 , "FR Zone de danger Feu Rouge FR"
1.45687 , 43.59467 , "FR Zone de danger Feu Rouge FR"
2.74372 , 49.09547 , "FR Zone de danger Feu Rouge FR"
2.47504 , 49.26005 , "FR Zone de danger Feu Rouge FR"
2.36026 , 48.99137 , "FR Zone de danger Feu Rouge FR"
1.40792 , 43.58711 , "FR Zone de danger Feu Rouge FR"
2.27977 , 48.9562 , "FR Zone de danger Feu Rouge FR"
2.72849 , 50.50971 , "FR Zone de danger Feu Rouge FR"
7.30542 , 47.74991 , "FR Zone de danger Feu Rouge FR"
4.40134 , 45.41567 , "FR Zone de danger Feu Rouge FR"
1.9248 , 48.7483 , "FR Zone de danger Feu Rouge FR"
1.262 , 46.81886 , "FR Zone de danger Feu Rouge FR"
6.82186 , 47.60328 , "FR Zone de danger Feu Rouge FR"
1.45428 , 43.60894 , "FR Zone de danger Feu Rouge FR"
5.71525 , 45.16202 , "FR Zone de danger Feu Rouge FR"
6.75978 , 43.43422 , "FR Zone de danger Feu Rouge FR"
-0.75593 , 46.92523 , "FR Zone de danger Feu Rouge FR"
2.20578 , 48.75213 , "FR Zone de danger Feu Rouge FR"
5.92022 , 43.1301 , "FR Zone de danger Feu Rouge FR"
0.78929 , 47.50139 , "FR Zone de danger Feu Rouge FR"
1.71705 , 49.42238 , "FR Zone de danger Feu Rouge FR"
4.10532 , 44.1716 , "FR Zone de danger Feu Rouge FR"
4.36643 , 45.40378 , "FR Zone de danger Feu Rouge FR"
2.47721 , 49.25186 , "FR Zone de danger Feu Rouge FR"
2.93449 , 50.41054 , "FR Zone de danger Feu Rouge FR"
1.6129 , 47.15867 , "FR Zone de danger Feu Rouge FR"
5.53177 , 47.59569 , "FR Zone de danger Feu Rouge FR"
0.17117 , 44.50176 , "FR Zone de danger Feu Rouge FR"
3.04304 , 50.60716 , "FR Zone de danger Feu Rouge FR"
4.86679 , 45.778937 , "FR Zone de danger Feu Rouge FR"
5.05108 , 47.34156 , "FR Zone de danger Feu Rouge FR"
3.71479 , 48.51604 , "FR Zone de danger Feu Rouge FR"
4.80416 , 44.1365 , "FR Zone de danger Feu Rouge FR"
0.16415 , 45.6791 , "FR Zone de danger Feu Rouge FR"
-1.20389 , 46.16948 , "FR Zone de danger Feu Rouge FR"
2.0285274 , 49.0102979 , "FR Zone de danger Feu Rouge FR"
2.08963 , 49.43476 , "FR Zone de danger Feu Rouge FR"
6.33027 , 46.31827 , "FR Zone de danger Feu Rouge FR"
2.08576 , 49.4359 , "FR Zone de danger Feu Rouge FR"
7.4568 , 48.26802 , "FR Zone de danger Feu Rouge FR"
2.43832 , 44.91233 , "FR Zone de danger Feu Rouge FR"
3.85043 , 43.6201 , "FR Zone de danger Feu Rouge FR"
7.39251 , 43.72462 , "FR Zone de danger Feu Rouge FR"
2.4871 , 49.25688 , "FR Zone de danger Feu Rouge FR"
5.39903 , 43.3334 , "FR Zone de danger Feu Rouge FR"
2.10733 , 48.85549 , "FR Zone de danger Feu Rouge FR"
5.04458 , 47.31605 , "FR Zone de danger Feu Rouge FR"
2.48721 , 49.25616 , "FR Zone de danger Feu Rouge FR"
7.32614 , 47.76921 , "FR Zone de danger Feu Rouge FR"
2.23812 , 49.16921 , "FR Zone de danger Feu Rouge FR"
6.20322 , 48.69019 , "FR Zone de danger Feu Rouge FR"
2.39391 , 47.07211 , "FR Zone de danger Feu Rouge FR"
5.50017 , 43.69151 , "FR Zone de danger Feu Rouge FR"
2.76245 , 43.20319 , "FR Zone de danger Feu Rouge FR"
2.39363 , 47.07207 , "FR Zone de danger Feu Rouge FR"
3.0457 , 50.62182 , "FR Zone de danger Feu Rouge FR"
2.35051 , 49.87339 , "FR Zone de danger Feu Rouge FR"
0.55083 , 47.5475 , "FR Zone de danger Feu Rouge FR"
2.09046 , 49.0424 , "FR Zone de danger Feu Rouge FR"
1.42865 , 43.59316 , "FR Zone de danger Feu Rouge FR"
-52.3143 , 4.94388 , "FR Zone de danger Feu Rouge FR"
5.14343 , 43.86838 , "FR Zone de danger Feu Rouge FR"
2.49595 , 48.67851 , "FR Zone de danger Feu Rouge FR"
5.92453 , 43.12848 , "FR Zone de danger Feu Rouge FR"
-1.699496 , 48.062709 , "FR Zone de danger Feu Rouge FR"
1.7365 , 46.72304 , "FR Zone de danger Feu Rouge FR"
-0.32845 , 45.67332 , "FR Zone de danger Feu Rouge FR"
6.73043 , 43.43591 , "FR Zone de danger Feu Rouge FR"
4.58972 , 48.73375 , "FR Zone de danger Feu Rouge FR"
2.94704 , 50.41715 , "FR Zone de danger Feu Rouge FR"
1.13432 , 49.43651 , "FR Zone de danger Feu Rouge FR"
0.18094 , 48.00904 , "FR Zone de danger Feu Rouge FR"
-0.91696 , 43.91892 , "FR Zone de danger Feu Rouge FR"
2.08999 , 49.01357 , "FR Zone de danger Feu Rouge FR"
1.40174 , 43.55771 , "FR Zone de danger Feu Rouge FR"
4.86044 , 45.76914 , "FR Zone de danger Feu Rouge FR"
7.70668 , 48.56504 , "FR Zone de danger Feu Rouge FR"
4.33148 , 43.82645 , "FR Zone de danger Feu Rouge FR"
4.94398 , 48.6393 , "FR Zone de danger Feu Rouge FR"
0.38749 , 45.74128 , "FR Zone de danger Feu Rouge FR"
2.13509 , 48.80519 , "FR Zone de danger Feu Rouge FR"
4.85312 , 45.5415 , "FR Zone de danger Feu Rouge FR"
4.37915 , 45.44229 , "FR Zone de danger Feu Rouge FR"
1.40252 , 43.55853 , "FR Zone de danger Feu Rouge FR"
7.32256 , 47.74795 , "FR Zone de danger Feu Rouge FR"
3.10422 , 45.9005 , "FR Zone de danger Feu Rouge FR"
0.22547 , 47.97456 , "FR Zone de danger Feu Rouge FR"
4.73382 , 46.10911 , "FR Zone de danger Feu Rouge FR"
3.07739 , 50.63084 , "FR Zone de danger Feu Rouge FR"
0.38659 , 45.73637 , "FR Zone de danger Feu Rouge FR"
2.1223 , 48.89156 , "FR Zone de danger Feu Rouge FR"
2.8135 , 49.41325 , "FR Zone de danger Feu Rouge FR"
-0.667924 , 44.83383 , "FR Zone de danger Feu Rouge FR"
4.3913 , 45.42327 , "FR Zone de danger Feu Rouge FR"
1.8995 , 47.91451 , "FR Zone de danger Feu Rouge FR"
7.40057 , 43.72526 , "FR Zone de danger Feu Rouge FR"
2.26617 , 48.63542 , "FR Zone de danger Feu Rouge FR"
7.34729 , 48.08381 , "FR Zone de danger Feu Rouge FR"
2.92753 , 50.42497 , "FR Zone de danger Feu Rouge FR"
0.70708 , 44.39831 , "FR Zone de danger Feu Rouge FR"
4.31362 , 43.84183 , "FR Zone de danger Feu Rouge FR"
2.34511 , 43.21266 , "FR Zone de danger Feu Rouge FR"
6.16258 , 48.70514 , "FR Zone de danger Feu Rouge FR"
6.82137 , 47.60276 , "FR Zone de danger Feu Rouge FR"
7.15526 , 43.65629 , "FR Zone de danger Feu Rouge FR"
4.37902 , 45.44184 , "FR Zone de danger Feu Rouge FR"
2.41511 , 49.21548 , "FR Zone de danger Feu Rouge FR"
-0.21731 , 46.99246 , "FR Zone de danger Feu Rouge FR"
4.78059 , 45.60492 , "FR Zone de danger Feu Rouge FR"
2.47741 , 49.2528 , "FR Zone de danger Feu Rouge FR"
4.06643 , 46.05061 , "FR Zone de danger Feu Rouge FR"
2.14091 , 48.89281 , "FR Zone de danger Feu Rouge FR"
2.30429 , 51.02251 , "FR Zone de danger Feu Rouge FR"
5.03944 , 43.83158 , "FR Zone de danger Feu Rouge FR"
5.57817 , 43.64604 , "FR Zone de danger Feu Rouge FR"
2.26617 , 48.63474 , "FR Zone de danger Feu Rouge FR"
3.21817 , 43.34737 , "FR Zone de danger Feu Rouge FR"
0.7074 , 44.39777 , "FR Zone de danger Feu Rouge FR"
0.17116 , 48.03401 , "FR Zone de danger Feu Rouge FR"
2.36023 , 48.99181 , "FR Zone de danger Feu Rouge FR"
2.88478 , 42.68955 , "FR Zone de danger Feu Rouge FR"
4.77444 , 45.75793 , "FR Zone de danger Feu Rouge FR"
3.1261 , 45.76248 , "FR Zone de danger Feu Rouge FR"
2.38344 , 51.04386 , "FR Zone de danger Feu Rouge FR"
4.85722 , 45.76368 , "FR Zone de danger Feu Rouge FR"
2.38896 , 47.08259 , "FR Zone de danger Feu Rouge FR"
2.40897 , 48.83474 , "FR Zone de danger Feu Rouge FR"
2.78091 , 50.28873 , "FR Zone de danger Feu Rouge FR"
6.19848 , 48.67995 , "FR Zone de danger Feu Rouge FR"
1.92161 , 47.90575 , "FR Zone de danger Feu Rouge FR"
4.93464 , 43.95789 , "FR Zone de danger Feu Rouge FR"
1.47813 , 43.60503 , "FR Zone de danger Feu Rouge FR"
2.44692 , 48.78315 , "FR Zone de danger Feu Rouge FR"
2.18188 , 48.99088 , "FR Zone de danger Feu Rouge FR"
2.17454 , 48.67903 , "FR Zone de danger Feu Rouge FR"
1.05633 , 49.45288 , "FR Zone de danger Feu Rouge FR"
2.32242 , 49.90248 , "FR Zone de danger Feu Rouge FR"
5.3872 , 43.2608 , "FR Zone de danger Feu Rouge FR"
5.90696 , 45.57573 , "FR Zone de danger Feu Rouge FR"
2.97321 , 50.66778 , "FR Zone de danger Feu Rouge FR"
2.29402 , 49.91606 , "FR Zone de danger Feu Rouge FR"
2.25317 , 48.78244 , "FR Zone de danger Feu Rouge FR"
6.17336 , 48.6836 , "FR Zone de danger Feu Rouge FR"
3.10381 , 45.90088 , "FR Zone de danger Feu Rouge FR"
2.72782 , 50.50951 , "FR Zone de danger Feu Rouge FR"
2.03542 , 48.93888 , "FR Zone de danger Feu Rouge FR"
1.34362 , 43.53316 , "FR Zone de danger Feu Rouge FR"
3.02642 , 50.64718 , "FR Zone de danger Feu Rouge FR"
0.41469 , 46.54354 , "FR Zone de danger Feu Rouge FR"
1.11764 , 49.90221 , "FR Zone de danger Feu Rouge FR"
5.04856 , 44.06069 , "FR Zone de danger Feu Rouge FR"
6.24779 , 46.18605 , "FR Zone de danger Feu Rouge FR"
2.25108 , 48.88533 , "FR Zone de danger Feu Rouge FR"
