7.14722 , 51.26472 , "DE Radar Feu Rouge DE"
11.05508 , 49.44483 , "DE Radar Feu Rouge DE"
9.00361 , 48.68328 , "DE Radar Feu Rouge DE"
8.73808 , 50.18489 , "DE Radar Feu Rouge DE"
8.06178 , 52.24833 , "DE Radar Feu Rouge DE"
8.82383 , 53.07819 , "DE Radar Feu Rouge DE"
8.44672 , 52.01611 , "DE Radar Feu Rouge DE"
8.204 , 48.85072 , "DE Radar Feu Rouge DE"
8.64736 , 49.86533 , "DE Radar Feu Rouge DE"
7.18414 , 51.27858 , "DE Radar Feu Rouge DE"
6.95119 , 49.24414 , "DE Radar Feu Rouge DE"
6.78217 , 51.21564 , "DE Radar Feu Rouge DE"
9.20625 , 48.85614 , "DE Radar Feu Rouge DE"
9.22644 , 48.80519 , "DE Radar Feu Rouge DE"
9.43542 , 54.77078 , "DE Radar Feu Rouge DE"
8.61372 , 50.03425 , "DE Radar Feu Rouge DE"
11.58786 , 48.13508 , "DE Radar Feu Rouge DE"
8.50175 , 50.55119 , "DE Radar Feu Rouge DE"
7.84517 , 47.99083 , "DE Radar Feu Rouge DE"
8.69119 , 50.09883 , "DE Radar Feu Rouge DE"
9.42997 , 52.42592 , "DE Radar Feu Rouge DE"
7.15111 , 51.22619 , "DE Radar Feu Rouge DE"
9.91817 , 51.53028 , "DE Radar Feu Rouge DE"
6.92097 , 51.29589 , "DE Radar Feu Rouge DE"
12.45897 , 50.70694 , "DE Radar Feu Rouge DE"
9.98669 , 53.54775 , "DE Radar Feu Rouge DE"
9.47336 , 47.65775 , "DE Radar Feu Rouge DE"
8.7945 , 50.03103 , "DE Radar Feu Rouge DE"
8.6835 , 49.42817 , "DE Radar Feu Rouge DE"
10.21097 , 51.60964 , "DE Radar Feu Rouge DE"
9.20767 , 48.86253 , "DE Radar Feu Rouge DE"
9.96431 , 52.16531 , "DE Radar Feu Rouge DE"
8.58786 , 49.99931 , "DE Radar Feu Rouge DE"
8.67064 , 49.40797 , "DE Radar Feu Rouge DE"
7.54825 , 50.36831 , "DE Radar Feu Rouge DE"
6.81406 , 50.93842 , "DE Radar Feu Rouge DE"
9.15064 , 48.73022 , "DE Radar Feu Rouge DE"
12.41744 , 51.31092 , "DE Radar Feu Rouge DE"
9.22544 , 49.16794 , "DE Radar Feu Rouge DE"
7.05569 , 52.42264 , "DE Radar Feu Rouge DE"
8.99286 , 48.79961 , "DE Radar Feu Rouge DE"
8.63325 , 53.05208 , "DE Radar Feu Rouge DE"
9.93928 , 51.55625 , "DE Radar Feu Rouge DE"
8.288 , 50.01981 , "DE Radar Feu Rouge DE"
9.43403 , 48.94439 , "DE Radar Feu Rouge DE"
12.41389 , 51.34275 , "DE Radar Feu Rouge DE"
11.57467 , 48.1625 , "DE Radar Feu Rouge DE"
13.31661 , 52.46428 , "DE Radar Feu Rouge DE"
13.41769 , 54.07978 , "DE Radar Feu Rouge DE"
11.05894 , 49.44339 , "DE Radar Feu Rouge DE"
9.00978 , 48.68544 , "DE Radar Feu Rouge DE"
12.28858 , 51.32333 , "DE Radar Feu Rouge DE"
9.27519 , 48.71378 , "DE Radar Feu Rouge DE"
8.83128 , 53.08122 , "DE Radar Feu Rouge DE"
8.81047 , 53.07206 , "DE Radar Feu Rouge DE"
8.04119 , 52.27222 , "DE Radar Feu Rouge DE"
8.65036 , 49.87383 , "DE Radar Feu Rouge DE"
9.16225 , 47.66653 , "DE Radar Feu Rouge DE"
6.94206 , 49.24208 , "DE Radar Feu Rouge DE"
6.80292 , 51.23847 , "DE Radar Feu Rouge DE"
7.89494 , 47.98731 , "DE Radar Feu Rouge DE"
9.15042 , 48.72978 , "DE Radar Feu Rouge DE"
9.42358 , 54.77158 , "DE Radar Feu Rouge DE"
8.79064 , 50.08478 , "DE Radar Feu Rouge DE"
9.96361 , 48.82281 , "DE Radar Feu Rouge DE"
8.50019 , 50.56339 , "DE Radar Feu Rouge DE"
7.86922 , 47.9885 , "DE Radar Feu Rouge DE"
10.16839 , 54.31531 , "DE Radar Feu Rouge DE"
12.33008 , 51.33569 , "DE Radar Feu Rouge DE"
7.15103 , 51.25614 , "DE Radar Feu Rouge DE"
9.94992 , 51.5225 , "DE Radar Feu Rouge DE"
12.09389 , 54.09483 , "DE Radar Feu Rouge DE"
14.22806 , 51.4245 , "DE Radar Feu Rouge DE"
10.10225 , 53.57992 , "DE Radar Feu Rouge DE"
8.91256 , 48.95314 , "DE Radar Feu Rouge DE"
9.96333 , 48.82292 , "DE Radar Feu Rouge DE"
8.66936 , 49.40508 , "DE Radar Feu Rouge DE"
7.27394 , 52.69172 , "DE Radar Feu Rouge DE"
9.14397 , 49.97839 , "DE Radar Feu Rouge DE"
14.26489 , 51.437 , "DE Radar Feu Rouge DE"
8.58014 , 49.38858 , "DE Radar Feu Rouge DE"
12.37656 , 51.35314 , "DE Radar Feu Rouge DE"
